2015-02-23 23:24:38.509500,2015-02-23 23:24:52.168500
2015-02-23 23:25:09.487500,2015-02-23 23:25:25.626500
2015-02-23 23:25:30.306000,2015-02-23 23:26:05.524000
2015-02-23 23:27:43.737500,2015-02-23 23:27:58.536500
2015-02-23 23:29:01.252500,2015-02-23 23:29:23.351000
2015-02-23 23:29:55.429000,2015-02-23 23:30:18.107000
2015-02-23 23:30:31.686500,2015-02-23 23:30:57.525000
2015-02-23 23:32:39.338000,2015-02-23 23:33:01.497000
2015-02-23 23:34:01.693000,2015-02-23 23:34:18.051500
2015-02-23 23:35:22.287500,2015-02-23 23:35:40.046500
2015-02-23 23:37:13.420000,2015-02-23 23:37:28.779000
2015-02-23 23:37:58.417000,2015-02-23 23:38:15.076000
2015-02-23 23:38:19.756000,2015-02-23 23:38:41.534500
2015-02-23 23:38:51.354000,2015-02-23 23:39:08.273000
2015-02-23 23:39:46.310000,2015-02-23 23:40:09.809000
2015-02-23 23:42:45.898500,2015-02-23 23:43:05.297000
2015-02-23 23:43:19.176500,2015-02-23 23:43:48.054500
2015-02-23 23:44:19.492500,2015-02-23 23:44:36.551500
2015-02-23 23:45:11.609000,2015-02-23 23:45:27.828000
2015-02-23 23:45:59.006000,2015-02-23 23:46:18.424500
2015-02-23 23:46:27.264000,2015-02-23 23:46:54.502000
2015-02-23 23:47:05.361500,2015-02-23 23:47:19.540500
2015-02-23 23:51:32.564000,2015-02-23 23:51:53.883000
2015-02-23 23:52:41.340000,2015-02-23 23:52:57.618500
2015-02-23 23:53:59.314500,2015-02-23 23:54:14.993500
2015-02-23 23:58:07.958000,2015-02-23 23:58:24.537000
2015-02-23 23:59:20.193500,2015-02-23 23:59:36.872500
2015-02-24 00:00:28.849000,2015-02-24 00:00:43.328000
2015-02-24 00:00:52.107500,2015-02-24 00:01:02.907000
2015-02-24 00:11:11.707000,2015-02-24 00:11:26.826000
2015-02-24 00:17:14.203500,2015-02-24 00:17:29.222500
2015-02-24 00:17:55.701000,2015-02-24 00:18:23.219000
2015-02-24 00:19:12.696000,2015-02-24 00:19:47.373500
2015-02-24 00:25:17.072000,2015-02-24 00:25:32.911000
2015-02-24 00:27:37.503000,2015-02-24 00:27:53.182000
2015-02-24 00:30:32.671500,2015-02-24 00:30:49.350500
2015-02-24 00:31:28.327500,2015-02-24 00:31:45.147000
2015-02-24 00:31:49.946500,2015-02-24 00:32:06.485000
2015-02-24 00:32:44.243000,2015-02-24 00:32:59.802000
2015-02-24 00:33:51.778500,2015-02-24 00:34:05.857500
2015-02-24 00:34:46.935000,2015-02-24 00:35:01.794000
2015-02-24 00:35:20.413000,2015-02-24 00:35:31.632000
2015-02-24 00:37:42.083500,2015-02-24 00:37:53.443000
2015-02-24 00:38:51.239000,2015-02-24 00:39:07.558000
2015-02-24 00:39:37.676000,2015-02-24 00:39:48.975000
2015-02-24 00:41:02.510500,2015-02-24 00:41:19.049000
2015-02-24 00:41:54.127000,2015-02-24 00:42:10.606000
2015-02-24 00:42:16.585500,2015-02-24 00:42:32.424500
2015-02-24 00:42:47.843500,2015-02-24 00:42:59.443000
2015-02-24 00:44:08.778000,2015-02-24 00:44:28.437000
2015-02-24 00:44:51.935500,2015-02-24 00:45:07.614500
2015-02-24 00:46:56.567000,2015-02-24 00:47:11.046000
2015-02-24 00:47:42.484000,2015-02-24 00:48:06.622500
2015-02-24 00:49:07.478500,2015-02-24 00:49:23.397500
2015-02-24 00:50:56.411500,2015-02-24 00:51:13.290500
2015-02-24 00:52:01.647000,2015-02-24 00:52:32.485000
2015-02-24 00:55:18.134500,2015-02-24 00:55:35.393500
2015-02-24 00:55:54.652000,2015-02-24 00:56:16.510500
2015-02-24 00:57:54.764000,2015-02-24 00:58:10.943000
2015-02-24 00:59:24.718500,2015-02-24 00:59:52.756500
2015-02-24 01:05:57.712500,2015-02-24 01:06:21.111000
2015-02-24 01:07:28.727000,2015-02-24 01:07:48.425500
2015-02-24 01:08:52.221500,2015-02-24 01:09:14.300000
2015-02-24 01:14:41.898500,2015-02-24 01:15:08.677000
2015-02-24 01:15:46.514000,2015-02-24 01:16:02.813000
2015-02-24 01:16:56.930000,2015-02-24 01:17:36.907000
2015-02-24 01:18:15.684500,2015-02-24 01:18:38.023000
2015-02-24 01:20:03.037500,2015-02-24 01:20:26.236000
2015-02-24 01:21:17.033000,2015-02-24 01:21:32.072000
2015-02-24 01:22:04.310000,2015-02-24 01:22:21.208500
2015-02-24 01:24:26.280500,2015-02-24 01:24:41.819500
2015-02-24 01:26:12.013500,2015-02-24 01:26:28.172500
2015-02-24 01:27:40.728000,2015-02-24 01:28:01.366500
2015-02-24 01:28:28.124500,2015-02-24 01:28:44.623500
2015-02-24 01:28:56.383000,2015-02-24 01:29:18.021500
2015-02-24 01:29:43.360000,2015-02-24 01:29:58.919000
2015-02-24 01:30:20.417000,2015-02-24 01:30:35.796000
2015-02-24 01:30:57.855000,2015-02-24 01:31:14.414000
2015-02-24 01:34:06.822500,2015-02-24 01:34:19.201500
2015-02-24 01:37:01.351000,2015-02-24 01:37:22.810000
2015-02-24 01:39:04.023000,2015-02-24 01:39:24.682000
2015-02-24 01:42:50.688000,2015-02-24 01:43:02.427500
2015-02-24 01:43:24.046000,2015-02-24 01:43:38.345000
2015-02-24 01:45:17.439000,2015-02-24 01:45:29.658000
2015-02-24 01:46:22.074500,2015-02-24 01:46:34.374000
2015-02-24 01:47:21.730500,2015-02-24 01:47:38.789500
2015-02-24 01:48:15.547000,2015-02-24 01:48:30.186000
2015-02-24 01:50:45.057500,2015-02-24 01:51:10.215500
2015-02-24 01:52:47.549500,2015-02-24 01:53:08.028000
2015-02-24 01:54:55.801000,2015-02-24 01:55:21.699000
2015-02-24 01:56:58.153000,2015-02-24 01:57:13.492000
2015-02-24 01:58:54.705500,2015-02-24 01:59:09.604500
2015-02-24 01:59:37.362500,2015-02-24 01:59:51.161500
2015-02-24 02:02:25.971500,2015-02-24 02:02:41.150500
2015-02-24 02:06:12.817000,2015-02-24 02:06:28.616000
2015-02-24 02:07:45.991000,2015-02-24 02:08:01.430000
2015-02-24 02:11:24.236500,2015-02-24 02:11:40.475500
2015-02-24 02:16:10.698000,2015-02-24 02:16:27.517000
2015-02-24 02:19:15.366000,2015-02-24 02:19:31.944500
