2015-01-21 22:41:43.996500,2015-01-21 22:41:52.296000
2015-01-21 22:42:50.672000,2015-01-21 22:43:02.051000
2015-01-21 22:48:12.771000,2015-01-21 22:48:23.710000
2015-01-21 22:52:23.894000,2015-01-21 22:52:34.473000
2015-01-21 22:53:23.290000,2015-01-21 22:53:38.549000
2015-01-21 22:54:46.064500,2015-01-21 22:55:04.663000
2015-01-21 22:55:51.060500,2015-01-21 22:56:06.639000
2015-01-21 22:56:43.857000,2015-01-21 22:56:56.136000
2015-01-21 23:36:00.200000,2015-01-21 23:36:13.499000
2015-01-22 00:28:18.631500,2015-01-22 00:28:29.671000
2015-01-22 00:36:39.078000,2015-01-22 00:36:49.477500
2015-01-22 00:36:55.117000,2015-01-22 00:37:11.196000
2015-01-22 00:40:13.484000,2015-01-22 00:40:28.523000
2015-01-22 00:58:29.751000,2015-01-22 00:58:44.230000
2015-01-22 00:59:06.908500,2015-01-22 00:59:19.188000
2015-01-22 01:00:03.185000,2015-01-22 01:00:14.124000
2015-01-22 01:01:51.038000,2015-01-22 01:02:06.217000
2015-01-22 01:25:11.265000,2015-01-22 01:25:26.104000
2015-01-22 01:25:55.802000,2015-01-22 01:26:05.021000
2015-01-22 01:28:14.532500,2015-01-22 01:28:30.571500
2015-01-22 01:28:39.011000,2015-01-22 01:28:50.590000
2015-01-22 01:30:07.465000,2015-01-22 01:30:18.584000
2015-01-22 01:33:46.090500,2015-01-22 01:33:55.970000
2015-01-22 01:34:50.626000,2015-01-22 01:35:07.465000
2015-01-22 01:35:29.503500,2015-01-22 01:35:40.203000
2015-01-22 01:35:50.862000,2015-01-22 01:36:05.221000
2015-01-22 01:39:22.168000,2015-01-22 01:39:29.228000
2015-01-22 01:40:51.882000,2015-01-22 01:41:03.981500
2015-01-22 01:42:19.736500,2015-01-22 01:42:29.995500
2015-01-22 01:43:01.134000,2015-01-22 01:43:12.413000
2015-01-22 01:53:02.993500,2015-01-22 01:53:14.133000
2015-01-22 01:55:09.785000,2015-01-22 01:55:21.944500
2015-01-22 01:56:31.340000,2015-01-22 01:56:48.198500
2015-01-22 01:59:44.187000,2015-01-22 01:59:54.346000
2015-01-22 02:03:15.793000,2015-01-22 02:03:26.412000
2015-01-22 02:03:31.432000,2015-01-22 02:03:48.810500
2015-01-22 02:04:23.868500,2015-01-22 02:04:37.367500
2015-01-22 02:06:22.560500,2015-01-22 02:06:33.380000
2015-01-22 02:07:16.577000,2015-01-22 02:07:26.136000
2015-01-22 02:11:25.380000,2015-01-22 02:11:41.039000
2015-01-22 02:36:44.659500,2015-01-22 02:37:01.598000
2015-01-22 02:42:03.618000,2015-01-22 02:42:16.657000
2015-01-22 02:44:09.969500,2015-01-22 02:44:21.869000
2015-01-22 02:47:07.798000,2015-01-22 02:47:19.097000
2015-01-22 02:47:24.637000,2015-01-22 02:47:34.536000
2015-01-22 02:49:43.927500,2015-01-22 02:49:57.546500
2015-01-22 02:56:56.659000,2015-01-22 02:57:12.917500
2015-01-22 02:57:36.396000,2015-01-22 02:57:47.315500
2015-01-22 02:58:47.871500,2015-01-22 02:59:13.250000
2015-01-22 03:01:29.260500,2015-01-22 03:01:42.880000
2015-01-22 03:06:49.859500,2015-01-22 03:07:06.898000
2015-01-22 03:08:01.234500,2015-01-22 03:08:12.294000
2015-01-22 03:08:59.471000,2015-01-22 03:09:16.269500
2015-01-22 03:22:16.258000,2015-01-22 03:22:34.536500
2015-01-22 03:29:25.369500,2015-01-22 03:29:37.448500
2015-01-22 03:30:51.063500,2015-01-22 03:31:01.083000
2015-01-22 03:38:02.035000,2015-01-22 03:38:24.113500
2015-01-22 03:38:53.211500,2015-01-22 03:39:04.011000
2015-01-22 03:43:01.055000,2015-01-22 03:43:13.014000
2015-01-22 03:47:36.417000,2015-01-22 03:47:47.496000
2015-01-22 03:50:12.006500,2015-01-22 03:50:25.225500
2015-01-22 03:50:35.585000,2015-01-22 03:50:48.844000
2015-01-22 03:52:09.198500,2015-01-22 03:52:20.838000
2015-01-22 03:52:50.816000,2015-01-22 03:53:07.435000
2015-01-22 04:02:57.875500,2015-01-22 04:03:09.335000
2015-01-22 04:05:08.007000,2015-01-22 04:05:18.746000
2015-01-22 04:06:09.843000,2015-01-22 04:06:20.502000
