2015-02-09 23:37:38.444500,2015-02-09 23:37:46.944000
2015-02-09 23:37:55.603500,2015-02-09 23:38:04.303000
2015-02-09 23:40:28.193000,2015-02-09 23:40:37.973000
2015-02-09 23:41:51.588000,2015-02-09 23:42:00.707000
2015-02-09 23:45:09.894500,2015-02-09 23:45:22.754000
2015-02-09 23:48:44.620000,2015-02-09 23:48:58.439500
2015-02-09 23:54:43.856500,2015-02-09 23:54:54.516000
2015-02-09 23:56:20.330000,2015-02-09 23:56:30.329000
2015-02-09 23:56:52.908000,2015-02-09 23:57:01.647000
2015-02-09 23:57:30.645000,2015-02-09 23:57:40.505000
2015-02-10 00:00:30.153500,2015-02-10 00:00:38.713000
2015-02-10 00:03:00.523500,2015-02-10 00:03:09.003000
2015-02-10 00:03:21.182000,2015-02-10 00:03:28.961500
2015-02-10 00:04:52.916000,2015-02-10 00:05:01.675000
2015-02-10 00:06:12.650500,2015-02-10 00:06:21.030000
2015-02-10 00:06:54.268000,2015-02-10 00:07:03.227000
2015-02-10 00:11:13.690500,2015-02-10 00:11:22.290000
2015-02-10 00:12:15.966500,2015-02-10 00:12:25.746000
2015-02-10 00:21:03.311500,2015-02-10 00:21:13.291000
2015-02-10 00:21:31.509500,2015-02-10 00:21:40.869000
2015-02-10 00:22:26.246000,2015-02-10 00:22:35.225000
2015-02-10 00:23:03.243500,2015-02-10 00:23:12.343000
2015-02-10 00:24:38.957000,2015-02-10 00:24:48.536500
2015-02-10 00:30:16.115000,2015-02-10 00:30:29.574000
2015-02-10 00:35:06.375500,2015-02-10 00:35:16.055000
2015-02-10 00:35:29.874000,2015-02-10 00:35:44.853000
2015-02-10 00:43:28.062000,2015-02-10 00:43:37.801500
2015-02-10 00:50:49.792500,2015-02-10 00:51:05.271500
2015-02-10 00:52:15.547000,2015-02-10 00:52:32.586000
2015-02-10 00:55:32.074000,2015-02-10 00:55:58.932000
2015-02-10 00:57:11.187000,2015-02-10 00:57:20.567000
2015-02-10 00:57:33.626000,2015-02-10 00:57:44.685000
2015-02-10 00:59:43.937000,2015-02-10 00:59:53.836500
2015-02-10 01:00:34.034000,2015-02-10 01:00:43.373000
2015-02-10 01:14:13.019500,2015-02-10 01:14:21.219000
2015-02-10 01:16:36.210000,2015-02-10 01:16:45.929000
2015-02-10 01:16:59.568000,2015-02-10 01:17:15.587000
2015-02-10 01:19:04.140000,2015-02-10 01:19:13.719500
2015-02-10 01:20:48.373000,2015-02-10 01:20:59.492500
2015-02-10 01:22:30.586500,2015-02-10 01:22:47.605000
2015-02-10 01:40:53.033000,2015-02-10 01:41:06.452000
2015-02-10 01:41:43.630000,2015-02-10 01:41:54.529000
2015-02-10 01:42:17.087500,2015-02-10 01:42:25.447000
2015-02-10 01:42:54.765000,2015-02-10 01:43:02.944500
2015-02-10 01:43:24.843000,2015-02-10 01:43:32.662500
2015-02-10 01:51:26.371000,2015-02-10 01:51:45.470000
2015-02-10 01:54:19.099500,2015-02-10 01:54:39.298000
2015-02-10 01:56:50.609500,2015-02-10 01:56:59.289000
2015-02-10 01:57:34.366500,2015-02-10 01:57:44.086000
2015-02-10 01:58:16.024000,2015-02-10 01:58:25.943000
2015-02-10 02:00:22.635000,2015-02-10 02:00:31.875000
2015-02-10 02:01:57.009000,2015-02-10 02:02:06.188500
2015-02-10 02:02:38.386000,2015-02-10 02:02:47.646000
2015-02-10 02:05:52.633500,2015-02-10 02:06:06.912500
2015-02-10 02:06:11.692000,2015-02-10 02:06:25.551000
2015-02-10 02:11:24.491000,2015-02-10 02:11:31.911000
2015-02-10 02:12:02.149000,2015-02-10 02:12:10.048000
2015-02-10 02:18:21.403500,2015-02-10 02:18:30.383000
2015-02-10 02:20:58.073000,2015-02-10 02:21:06.753000
2015-02-10 02:22:38.346500,2015-02-10 02:22:49.906000
2015-02-10 02:26:37.291000,2015-02-10 02:26:50.150000
2015-02-10 02:52:00.769500,2015-02-10 02:52:15.408500
2015-02-10 02:52:32.767000,2015-02-10 02:52:45.106500
2015-02-10 02:58:08.665000,2015-02-10 02:58:27.404000
2015-02-10 02:59:41.999000,2015-02-10 03:00:00.757500
2015-02-10 03:02:14.288500,2015-02-10 03:02:24.348000
2015-02-10 03:07:19.408000,2015-02-10 03:07:28.787500
2015-02-10 03:07:59.166000,2015-02-10 03:08:14.644500
2015-02-10 03:09:09.501000,2015-02-10 03:09:19.180500
2015-02-10 03:09:36.999000,2015-02-10 03:09:48.078500
2015-02-10 03:09:52.738000,2015-02-10 03:10:07.497000
2015-02-10 03:15:55.714000,2015-02-10 03:16:05.813000
2015-02-10 03:16:20.232500,2015-02-10 03:16:29.592000
2015-02-10 03:16:34.751500,2015-02-10 03:16:45.531000
2015-02-10 03:19:07.321000,2015-02-10 03:19:16.520500
2015-02-10 03:23:15.925000,2015-02-10 03:23:25.544000
2015-02-10 03:25:58.754000,2015-02-10 03:26:13.993000
2015-02-10 03:26:19.352500,2015-02-10 03:26:27.972000
2015-02-10 03:28:22.384500,2015-02-10 03:28:35.943500
2015-02-10 03:29:29.100000,2015-02-10 03:29:38.359000
2015-02-10 03:30:14.777000,2015-02-10 03:30:29.076000
2015-02-10 03:32:48.347000,2015-02-10 03:32:57.706000
2015-02-10 03:33:02.186000,2015-02-10 03:33:11.965000
2015-02-10 03:34:28.780000,2015-02-10 03:34:39.419000
2015-02-10 03:38:00.586000,2015-02-10 03:38:09.945500
2015-02-10 03:40:33.976000,2015-02-10 03:40:46.535000
2015-02-10 03:41:27.732000,2015-02-10 03:41:44.471000
