2014-12-02 23:52:32.794000,2014-12-02 23:52:38.074000
2014-12-02 23:52:43.274000,2014-12-02 23:53:02.152500
2014-12-02 23:53:23.771000,2014-12-02 23:53:29.211000
2014-12-02 23:53:31.790500,2014-12-02 23:53:37.110000
2014-12-02 23:53:59.929000,2014-12-02 23:54:20.447000
2014-12-02 23:54:23.627000,2014-12-02 23:54:30.907000
2014-12-02 23:54:48.605500,2014-12-02 23:54:56.245000
2014-12-02 23:54:58.885000,2014-12-02 23:55:04.804500
2014-12-02 23:55:11.584000,2014-12-02 23:55:25.123000
2014-12-02 23:55:41.202000,2014-12-02 23:55:49.202000
2014-12-02 23:56:00.061000,2014-12-02 23:56:05.620500
2014-12-02 23:56:14.040000,2014-12-02 23:56:22.139500
2014-12-02 23:56:30.359000,2014-12-02 23:56:35.698500
2014-12-02 23:56:46.838000,2014-12-02 23:56:52.457500
2014-12-02 23:56:55.177000,2014-12-02 23:57:03.177000
2014-12-02 23:57:05.877000,2014-12-02 23:57:11.376000
2014-12-02 23:57:35.655000,2014-12-02 23:57:53.233500
2014-12-02 23:57:56.393000,2014-12-02 23:58:08.012500
2014-12-02 23:58:10.392000,2014-12-02 23:58:20.892000
2014-12-02 23:58:23.751500,2014-12-02 23:58:29.311000
2014-12-02 23:58:31.891000,2014-12-02 23:58:36.991000
2014-12-02 23:58:39.490500,2014-12-02 23:58:44.670000
2014-12-02 23:59:12.668000,2014-12-02 23:59:28.187000
2014-12-02 23:59:34.247000,2014-12-02 23:59:44.246000
2014-12-02 23:59:46.986000,2014-12-02 23:59:52.686000
2014-12-02 23:59:55.545500,2014-12-03 00:00:01.125000
2014-12-03 00:00:03.705000,2014-12-03 00:00:14.564000
2014-12-03 00:00:22.604000,2014-12-03 00:00:30.583000
2014-12-03 00:00:47.422000,2014-12-03 00:00:55.562000
2014-12-03 00:01:03.621000,2014-12-03 00:01:11.261000
2014-12-03 00:01:22.060000,2014-12-03 00:01:29.779500
2014-12-03 00:01:38.079000,2014-12-03 00:01:44.718500
2014-12-03 00:01:51.438000,2014-12-03 00:02:14.976500
2014-12-03 00:02:28.256000,2014-12-03 00:02:45.154500
2014-12-03 00:02:49.894000,2014-12-03 00:02:57.734000
2014-12-03 00:03:00.373500,2014-12-03 00:03:08.713000
2014-12-03 00:03:17.412500,2014-12-03 00:03:25.672000
2014-12-03 00:03:28.072000,2014-12-03 00:03:39.051000
2014-12-03 00:03:57.210000,2014-12-03 00:04:09.709000
2014-12-03 00:04:18.008500,2014-12-03 00:04:23.308000
2014-12-03 00:04:47.766500,2014-12-03 00:04:52.786000
2014-12-03 00:05:13.685000,2014-12-03 00:05:32.964000
2014-12-03 00:05:41.203000,2014-12-03 00:05:46.763000
2014-12-03 00:05:54.842000,2014-12-03 00:06:00.282000
2014-12-03 00:06:08.501000,2014-12-03 00:06:14.221000
2014-12-03 00:06:25.220000,2014-12-03 00:06:30.720000
2014-12-03 00:06:33.400000,2014-12-03 00:06:38.699000
2014-12-03 00:06:51.998500,2014-12-03 00:06:57.218000
2014-12-03 00:07:10.437000,2014-12-03 00:07:16.097000
2014-12-03 00:07:21.716500,2014-12-03 00:07:26.876000
2014-12-03 00:07:36.795500,2014-12-03 00:07:42.195000
2014-12-03 00:07:47.535000,2014-12-03 00:07:53.134500
2014-12-03 00:08:01.414000,2014-12-03 00:08:09.473500
2014-12-03 00:08:54.750500,2014-12-03 00:09:02.970000
2014-12-03 00:09:24.908500,2014-12-03 00:09:32.948000
2014-12-03 00:09:47.447000,2014-12-03 00:10:12.585500
2014-12-03 00:10:15.205000,2014-12-03 00:10:20.125000
2014-12-03 00:10:22.825000,2014-12-03 00:10:28.304500
2014-12-03 00:10:51.183000,2014-12-03 00:11:05.142000
2014-12-03 00:11:21.401000,2014-12-03 00:11:29.820500
2014-12-03 00:11:37.840000,2014-12-03 00:11:51.079000
2014-12-03 00:11:56.079000,2014-12-03 00:12:01.038000
2014-12-03 00:12:17.337000,2014-12-03 00:12:22.497000
2014-12-03 00:12:33.136000,2014-12-03 00:12:38.396000
2014-12-03 00:12:41.076000,2014-12-03 00:12:49.175000
2014-12-03 00:12:51.775000,2014-12-03 00:13:02.574000
2014-12-03 00:13:31.032500,2014-12-03 00:13:39.172000
2014-12-03 00:14:14.950000,2014-12-03 00:14:20.509000
2014-12-03 00:14:23.089000,2014-12-03 00:14:28.069000
2014-12-03 00:14:48.607500,2014-12-03 00:14:53.727000
2014-12-03 00:14:56.507000,2014-12-03 00:15:04.126500
2014-12-03 00:15:06.546000,2014-12-03 00:15:11.506000
2014-12-03 00:15:19.205500,2014-12-03 00:15:24.725000
2014-12-03 00:15:37.404000,2014-12-03 00:15:42.664000
2014-12-03 00:16:02.963000,2014-12-03 00:16:08.062000
2014-12-03 00:16:10.722000,2014-12-03 00:16:16.102000
2014-12-03 00:16:26.141000,2014-12-03 00:16:31.221000
2014-12-03 00:16:33.801000,2014-12-03 00:16:42.100000
2014-12-03 00:16:44.700000,2014-12-03 00:16:49.420000
2014-12-03 00:17:01.019000,2014-12-03 00:17:06.298500
2014-12-03 00:17:08.758000,2014-12-03 00:17:16.578000
2014-12-03 00:17:19.318000,2014-12-03 00:17:24.397000
2014-12-03 00:17:42.816000,2014-12-03 00:17:50.276000
2014-12-03 00:18:07.914500,2014-12-03 00:18:12.914000
2014-12-03 00:18:15.494000,2014-12-03 00:18:20.794000
2014-12-03 00:18:42.932000,2014-12-03 00:18:48.432000
2014-12-03 00:18:56.791000,2014-12-03 00:19:04.891000
2014-12-03 00:19:17.570000,2014-12-03 00:19:22.650000
2014-12-03 00:19:48.208000,2014-12-03 00:19:53.528000
2014-12-03 00:20:01.007000,2014-12-03 00:20:06.167000
2014-12-03 00:20:19.286000,2014-12-03 00:20:24.106000
2014-12-03 00:20:26.685500,2014-12-03 00:20:31.785000
2014-12-03 00:20:44.664000,2014-12-03 00:20:49.984000
2014-12-03 00:21:02.463000,2014-12-03 00:21:07.883000
2014-12-03 00:21:18.022000,2014-12-03 00:21:23.262000
2014-12-03 00:21:35.881000,2014-12-03 00:21:40.641000
2014-12-03 00:21:43.240500,2014-12-03 00:21:51.100000
2014-12-03 00:21:56.180000,2014-12-03 00:22:01.299000
2014-12-03 00:22:19.818000,2014-12-03 00:22:24.698000
2014-12-03 00:22:34.957000,2014-12-03 00:22:40.097000
2014-12-03 00:22:52.656000,2014-12-03 00:22:57.596000
2014-12-03 00:23:00.155500,2014-12-03 00:23:05.195000
2014-12-03 00:23:10.115000,2014-12-03 00:23:23.134000
2014-12-03 00:23:45.952500,2014-12-03 00:23:51.292000
2014-12-03 00:23:53.912000,2014-12-03 00:24:04.211000
2014-12-03 00:24:06.591000,2014-12-03 00:24:11.471000
2014-12-03 00:24:51.528000,2014-12-03 00:24:59.608000
2014-12-03 00:25:16.727000,2014-12-03 00:25:26.286000
2014-12-03 00:25:34.605500,2014-12-03 00:25:45.705000
2014-12-03 00:25:48.324500,2014-12-03 00:25:53.364000
2014-12-03 00:26:08.223000,2014-12-03 00:26:15.423000
2014-12-03 00:26:22.982000,2014-12-03 00:26:30.822000
2014-12-03 00:26:48.501000,2014-12-03 00:26:53.640000
2014-12-03 00:27:26.898000,2014-12-03 00:27:31.878000
2014-12-03 00:27:34.318000,2014-12-03 00:27:39.357000
2014-12-03 00:27:49.397000,2014-12-03 00:27:54.416000
2014-12-03 00:27:56.776000,2014-12-03 00:28:07.055500
