2015-02-09 23:52:11.846500,2015-02-09 23:52:34.985000
2015-02-10 00:34:12.559000,2015-02-10 00:34:30.498000
2015-02-10 00:34:58.076000,2015-02-10 00:35:16.055000
2015-02-10 00:55:26.374500,2015-02-10 00:55:58.932000
2015-02-10 01:22:25.867000,2015-02-10 01:22:47.605000
2015-02-10 02:57:09.609000,2015-02-10 02:57:27.728000
2015-02-10 03:02:34.167000,2015-02-10 03:02:54.926000
2015-02-10 03:10:17.916500,2015-02-10 03:10:42.375000
2015-02-10 03:12:01.069500,2015-02-10 03:12:20.668000
2015-02-10 03:37:53.266000,2015-02-10 03:38:09.945500
2015-02-10 03:53:18.585000,2015-02-10 03:53:38.203500
