2014-11-27 23:07:57.607000,2014-11-27 23:08:15.166000
2014-11-27 23:16:42.372000,2014-11-27 23:16:59.611000
2014-11-27 23:50:39.077500,2014-11-27 23:50:55.716500
2014-11-28 00:07:36.890000,2014-11-28 00:07:52.709000
2014-11-28 01:46:02.740000,2014-11-28 01:46:21.579000
2014-11-28 01:58:10.132000,2014-11-28 01:58:28.731000
2014-11-28 02:03:39.470500,2014-11-28 02:04:06.988500
2014-11-28 02:47:41.576000,2014-11-28 02:47:58.755000
2014-11-28 03:01:14.702000,2014-11-28 03:01:36.760500
2014-11-28 03:49:38.090000,2014-11-28 03:50:03.248500
2014-11-28 04:01:52.482000,2014-11-28 04:02:09.320500
2014-11-28 04:25:17.109000,2014-11-28 04:25:34.628000
2014-11-28 04:35:02.550000,2014-11-28 04:35:19.589000
2014-11-28 05:00:14.750000,2014-11-28 05:00:33.589000
2014-11-28 05:22:49.381000,2014-11-28 05:23:08.699500
2014-11-28 05:37:32.122500,2014-11-28 05:37:50.321000
2014-11-28 05:57:24.644000,2014-11-28 05:57:46.442000
