2015-02-23 23:29:55.406000,2015-02-23 23:30:18.084500
2015-02-23 23:38:19.733000,2015-02-23 23:38:41.511500
2015-02-23 23:39:46.287500,2015-02-23 23:40:09.786000
2015-02-23 23:43:19.153500,2015-02-23 23:43:48.031500
2015-02-23 23:45:58.983000,2015-02-23 23:46:18.402000
2015-02-24 02:19:56.300000,2015-02-24 02:20:21.858500
2015-02-24 02:43:37.347500,2015-02-24 02:43:57.666000
2015-02-24 03:18:32.831000,2015-02-24 03:18:56.709000
2015-02-24 03:19:59.245000,2015-02-24 03:20:24.183500
2015-02-24 03:42:01.719000,2015-02-24 03:42:20.937500
2015-02-24 04:09:54.569500,2015-02-24 04:10:14.988000
2015-02-24 04:14:27.472000,2015-02-24 04:14:50.470000
2015-02-24 04:22:06.182000,2015-02-24 04:22:26.740500
2015-02-24 04:22:32.240000,2015-02-24 04:22:56.438500
2015-02-24 04:45:48.569000,2015-02-24 04:46:07.228000
2015-02-24 04:52:05.984500,2015-02-24 04:52:28.643000
2015-02-24 05:03:54.398000,2015-02-24 05:04:14.357000
2015-02-24 05:22:38.725000,2015-02-24 05:23:00.463000
2015-02-24 05:31:07.611500,2015-02-24 05:31:29.970000
