2015-03-12 02:28:44.319000,2015-03-12 02:29:07.137000
2015-03-12 02:35:51.971000,2015-03-12 02:36:14.269500
2015-03-12 02:37:11.366000,2015-03-12 02:37:32.904000
2015-03-12 02:59:29.558000,2015-03-12 02:59:51.737000
2015-03-12 03:13:25.824000,2015-03-12 03:13:51.982000
2015-03-12 03:21:01.754000,2015-03-12 03:21:27.692000
2015-03-12 03:36:04.035000,2015-03-12 03:36:30.873500
2015-03-12 04:01:45.874500,2015-03-12 04:02:09.833000
2015-03-12 04:06:14.957000,2015-03-12 04:06:38.375500
2015-03-12 04:21:41.236500,2015-03-12 04:22:01.755000
2015-03-12 04:43:53.909500,2015-03-12 04:44:14.688000
2015-03-12 06:20:06.213000,2015-03-12 06:20:28.851500
