2015-03-10 00:09:06.170000,2015-03-10 00:09:24.788500
2015-03-10 00:15:10.926000,2015-03-10 00:15:29.424500
2015-03-10 00:52:39.317500,2015-03-10 00:53:00.556000
2015-03-10 01:08:03.316500,2015-03-10 01:08:21.935000
2015-03-10 01:40:08.129500,2015-03-10 01:40:26.228500
2015-03-10 02:01:53.503500,2015-03-10 02:02:15.462000
2015-03-10 02:28:37.198000,2015-03-10 02:28:55.256500
2015-03-10 02:39:40.274000,2015-03-10 02:39:57.873000
2015-03-10 02:46:58.945000,2015-03-10 02:47:11.664000
2015-03-10 03:01:26.628000,2015-03-10 03:01:44.327000
2015-03-10 03:16:17.309000,2015-03-10 03:16:38.028000
2015-03-10 04:04:17.439000,2015-03-10 04:04:40.758000
2015-03-10 04:06:54.449000,2015-03-10 04:07:12.128000
2015-03-10 04:28:02.725000,2015-03-10 04:28:19.544000
2015-03-10 04:36:56.890000,2015-03-10 04:37:15.249000
2015-03-10 05:57:55.570000,2015-03-10 05:58:15.388000
2015-03-10 06:04:49.862500,2015-03-10 06:05:14.341000
2015-03-10 06:20:01.162000,2015-03-10 06:20:21.801000
2015-03-10 06:43:26.309500,2015-03-10 06:43:49.548000
2015-03-10 07:02:24.914500,2015-03-10 07:02:41.333500
2015-03-10 07:04:06.688000,2015-03-10 07:04:25.706500
2015-03-10 07:37:45.615000,2015-03-10 07:38:08.493000
