2014-11-12 00:14:12.869000,2014-11-12 00:14:27.588000
2014-11-12 00:19:58.866000,2014-11-12 00:20:12.325000
2014-11-12 00:24:44.867000,2014-11-12 00:24:59.646000
2014-11-12 00:28:48.071000,2014-11-12 00:29:02.110000
2014-11-12 00:29:20.268500,2014-11-12 00:29:33.048000
2014-11-12 00:49:17.509000,2014-11-12 00:49:30.968500
2014-11-12 00:58:16.334000,2014-11-12 00:58:28.773000
2014-11-12 01:01:11.722000,2014-11-12 01:01:24.361000
2014-11-12 01:12:27.657000,2014-11-12 01:12:40.736500
2014-11-12 01:15:40.765000,2014-11-12 01:15:53.784000
2014-11-12 01:21:44.920500,2014-11-12 01:21:57.340000
2014-11-12 01:26:39.521000,2014-11-12 01:26:54.920000
2014-11-12 01:28:28.774000,2014-11-12 01:28:45.993000
2014-11-12 01:30:06.307000,2014-11-12 01:30:19.566500
2014-11-12 01:32:11.579000,2014-11-12 01:32:25.038000
2014-11-12 01:38:30.174000,2014-11-12 01:38:44.753000
2014-11-12 01:44:40.669500,2014-11-12 01:44:55.128500
2014-11-12 01:49:52.089000,2014-11-12 01:50:11.307500
2014-11-12 01:53:43.893500,2014-11-12 01:54:01.192500
2014-11-12 01:55:19.927000,2014-11-12 01:55:42.046000
2014-11-12 02:08:14.536000,2014-11-12 02:08:32.615000
2014-11-12 02:13:12.876000,2014-11-12 02:13:28.275000
2014-11-12 02:16:05.085000,2014-11-12 02:16:19.344000
2014-11-12 02:20:26.247500,2014-11-12 02:20:41.066500
2014-11-12 02:28:04.717000,2014-11-12 02:28:19.156000
2014-11-12 02:30:00.469500,2014-11-12 02:30:19.008000
2014-11-12 02:31:42.983000,2014-11-12 02:32:01.541500
2014-11-12 02:34:29.932000,2014-11-12 02:34:47.870500
2014-11-12 02:36:33.323500,2014-11-12 02:36:47.363000
2014-11-12 02:45:00.270000,2014-11-12 02:45:17.369000
2014-11-12 02:48:04.878000,2014-11-12 02:48:18.497000
2014-11-12 02:51:51.443000,2014-11-12 02:52:11.721500
2014-11-12 02:59:24.833000,2014-11-12 02:59:39.952000
2014-11-12 03:08:35.436500,2014-11-12 03:08:53.635000
2014-11-12 03:15:17.930000,2014-11-12 03:15:33.429000
2014-11-12 03:18:57.195000,2014-11-12 03:19:11.894000
2014-11-12 03:34:12.395000,2014-11-12 03:34:31.213500
2014-11-12 03:35:54.448000,2014-11-12 03:36:17.126500
2014-11-12 03:47:02.504000,2014-11-12 03:47:18.023000
2014-11-12 03:49:31.734000,2014-11-12 03:49:59.752000
2014-11-12 03:53:56.636000,2014-11-12 03:54:14.275000
2014-11-12 03:56:54.544500,2014-11-12 03:57:09.803500
2014-11-12 03:59:16.575000,2014-11-12 03:59:31.794000
2014-11-12 04:01:51.205000,2014-11-12 04:02:04.684000
2014-11-12 04:03:21.479000,2014-11-12 04:03:36.198000
2014-11-12 04:07:25.323000,2014-11-12 04:07:40.542000
2014-11-12 04:08:56.057000,2014-11-12 04:09:11.116000
2014-11-12 04:12:12.344000,2014-11-12 04:12:28.243000
2014-11-12 04:13:41.838000,2014-11-12 04:13:56.617000
2014-11-12 04:15:34.770500,2014-11-12 04:15:54.369000
2014-11-12 04:16:21.107500,2014-11-12 04:16:36.126500
2014-11-12 04:24:50.174000,2014-11-12 04:25:05.493000
2014-11-12 04:31:21.128000,2014-11-12 04:31:39.087000
2014-11-12 04:33:56.817500,2014-11-12 04:34:17.416000
2014-11-12 04:37:33.143000,2014-11-12 04:37:49.882000
2014-11-12 04:43:42.059000,2014-11-12 04:44:01.757500
2014-11-12 05:04:11.317500,2014-11-12 05:04:31.916000
2014-11-12 05:05:09.874000,2014-11-12 05:05:22.333000
2014-11-12 05:12:59.962500,2014-11-12 05:13:16.761500
2014-11-12 05:33:59.019000,2014-11-12 05:34:19.578000
2014-11-12 05:34:50.056000,2014-11-12 05:35:08.115000
2014-11-12 05:36:18.370000,2014-11-12 05:36:33.929000
2014-11-12 05:41:40.709000,2014-11-12 05:41:56.387500
2014-11-12 05:42:00.327000,2014-11-12 05:42:18.026000
2014-11-12 05:43:41.401000,2014-11-12 05:43:57.439500
2014-11-12 05:45:50.172000,2014-11-12 05:46:06.411000
2014-11-12 05:55:21.954000,2014-11-12 05:55:37.733000
2014-11-12 05:56:29.570000,2014-11-12 05:56:47.069000
2014-11-12 06:02:50.445000,2014-11-12 06:03:04.084000
2014-11-12 06:28:53.201000,2014-11-12 06:29:14.300000
2014-11-12 06:50:40.355000,2014-11-12 06:50:57.693500
2014-11-12 07:13:47.023000,2014-11-12 07:14:05.342000
2014-11-12 07:31:14.274000,2014-11-12 07:31:34.092500
