2015-02-19 22:57:02.958000,2015-02-19 22:57:30.936500
2015-02-19 23:18:24.793000,2015-02-19 23:18:38.212500
2015-02-19 23:19:23.149500,2015-02-19 23:19:35.169000
2015-02-20 00:09:10.852000,2015-02-20 00:09:23.471000
2015-02-20 01:35:55.908000,2015-02-20 01:36:09.207000
2015-02-20 03:16:01.290500,2015-02-20 03:16:17.349500
2015-02-20 03:34:48.416000,2015-02-20 03:35:07.655000
2015-02-20 05:25:21.217500,2015-02-20 05:25:37.136000
2015-02-20 05:29:38.880000,2015-02-20 05:29:53.839500
2015-02-20 06:42:06.233000,2015-02-20 06:42:25.731500
