2015-03-12 00:12:48.151000,2015-03-12 00:13:01.350000
2015-03-12 00:57:31.556000,2015-03-12 00:57:46.475000
2015-03-12 01:02:23.137000,2015-03-12 01:02:40.435500
2015-03-12 01:04:06.010000,2015-03-12 01:04:19.669000
2015-03-12 01:04:54.287000,2015-03-12 01:05:16.845500
2015-03-12 01:31:22.323000,2015-03-12 01:31:35.142500
2015-03-12 01:57:09.422000,2015-03-12 01:57:23.101500
2015-03-12 03:42:05.231500,2015-03-12 03:42:18.911000
2015-03-12 03:49:05.464000,2015-03-12 03:49:19.963000
2015-03-12 03:51:13.736000,2015-03-12 03:51:27.235000
2015-03-12 03:58:39.606500,2015-03-12 03:58:59.525500
2015-03-12 04:05:48.419000,2015-03-12 04:06:00.518000
2015-03-12 04:20:44.140000,2015-03-12 04:20:55.059500
2015-03-12 04:47:32.775000,2015-03-12 04:47:42.475000
2015-03-12 04:49:51.166000,2015-03-12 04:50:02.545500
2015-03-12 06:44:43.316500,2015-03-12 06:44:58.195500
2015-03-12 06:47:32.665500,2015-03-12 06:47:44.965000
