2015-01-05 23:43:29.770000,2015-01-05 23:43:41.449000
2015-01-05 23:46:56.356000,2015-01-05 23:47:07.575500
2015-01-06 00:00:31.122000,2015-01-06 00:00:41.922000
2015-01-06 00:02:05.936000,2015-01-06 00:02:18.055000
2015-01-06 00:05:47.021500,2015-01-06 00:05:57.701000
2015-01-06 00:07:32.714500,2015-01-06 00:07:45.434000
2015-01-06 00:09:02.248500,2015-01-06 00:09:14.028000
2015-01-06 00:11:32.918500,2015-01-06 00:11:49.397500
2015-01-06 00:17:10.656000,2015-01-06 00:17:21.595500
2015-01-06 00:25:17.404000,2015-01-06 00:25:27.623500
2015-01-06 00:25:47.182000,2015-01-06 00:25:58.261500
2015-01-06 00:26:37.039000,2015-01-06 00:27:00.137000
2015-01-06 00:27:51.374000,2015-01-06 00:28:06.193000
2015-01-06 00:30:00.645500,2015-01-06 00:30:27.403500
2015-01-06 00:31:12.440500,2015-01-06 00:31:24.220000
2015-01-06 00:32:01.357500,2015-01-06 00:32:14.216500
2015-01-06 00:33:00.193500,2015-01-06 00:33:10.633000
2015-01-06 00:33:49.930000,2015-01-06 00:34:10.949000
2015-01-06 00:34:42.467000,2015-01-06 00:34:52.686000
2015-01-06 00:36:46.658500,2015-01-06 00:36:58.437500
2015-01-06 00:37:13.396500,2015-01-06 00:37:24.196000
2015-01-06 00:37:44.914500,2015-01-06 00:37:56.634000
2015-01-06 00:38:11.513000,2015-01-06 00:38:24.792000
2015-01-06 00:40:35.563000,2015-01-06 00:40:47.342500
2015-01-06 00:40:53.342000,2015-01-06 00:41:10.801000
2015-01-06 00:43:25.332000,2015-01-06 00:43:38.791000
2015-01-06 00:45:13.785000,2015-01-06 00:45:26.084000
2015-01-06 00:45:58.882000,2015-01-06 00:46:09.621000
2015-01-06 00:47:12.077000,2015-01-06 00:47:23.876500
2015-01-06 00:48:12.393000,2015-01-06 00:48:25.532000
2015-01-06 00:50:32.564000,2015-01-06 00:50:45.203000
2015-01-06 00:52:28.656000,2015-01-06 00:52:41.895000
2015-01-06 00:52:51.374500,2015-01-06 00:53:06.333500
2015-01-06 00:53:45.051000,2015-01-06 00:54:11.749000
2015-01-06 01:01:34.920000,2015-01-06 01:01:47.359000
2015-01-06 01:03:00.374000,2015-01-06 01:03:10.613500
2015-01-06 01:05:53.323000,2015-01-06 01:06:11.902000
2015-01-06 01:16:40.980000,2015-01-06 01:16:52.799000
2015-01-06 01:16:59.599000,2015-01-06 01:17:11.618000
2015-01-06 01:18:58.411000,2015-01-06 01:19:10.950000
2015-01-06 01:19:45.168000,2015-01-06 01:19:57.127000
2015-01-06 01:21:57.019000,2015-01-06 01:22:09.638000
2015-01-06 01:23:26.713000,2015-01-06 01:23:50.991500
2015-01-06 01:26:29.141000,2015-01-06 01:26:45.700000
2015-01-06 01:27:14.138000,2015-01-06 01:27:24.857500
2015-01-06 01:32:36.097000,2015-01-06 01:32:46.976000
2015-01-06 01:40:11.047000,2015-01-06 01:40:22.546000
2015-01-06 01:41:29.681500,2015-01-06 01:41:45.580500
2015-01-06 01:42:56.016000,2015-01-06 01:43:09.735000
2015-01-06 01:43:31.853500,2015-01-06 01:43:48.332000
2015-01-06 01:45:13.107000,2015-01-06 01:45:24.506000
2015-01-06 01:51:28.182000,2015-01-06 01:51:45.781000
2015-01-06 01:52:10.399000,2015-01-06 01:52:20.978500
2015-01-06 01:54:59.308000,2015-01-06 01:55:10.107000
2015-01-06 01:55:17.947000,2015-01-06 01:55:34.646000
2015-01-06 01:58:18.315000,2015-01-06 01:58:31.894000
2015-01-06 01:58:42.533000,2015-01-06 01:58:54.572500
2015-01-06 02:00:25.946000,2015-01-06 02:00:37.925500
2015-01-06 02:02:07.160000,2015-01-06 02:02:27.138000
2015-01-06 02:03:44.233000,2015-01-06 02:03:54.872500
2015-01-06 02:08:16.055000,2015-01-06 02:08:27.574500
2015-01-06 02:09:20.091000,2015-01-06 02:09:33.350000
2015-01-06 02:09:51.489000,2015-01-06 02:10:01.968000
2015-01-06 02:23:05.496500,2015-01-06 02:23:18.955500
2015-01-06 02:29:28.591000,2015-01-06 02:29:45.870000
2015-01-06 02:30:18.908000,2015-01-06 02:30:39.366000
2015-01-06 02:31:32.863000,2015-01-06 02:31:46.022000
2015-01-06 02:37:02.161000,2015-01-06 02:37:15.540000
2015-01-06 02:37:47.138000,2015-01-06 02:37:59.297000
2015-01-06 02:40:10.788500,2015-01-06 02:40:24.228000
2015-01-06 02:41:30.363000,2015-01-06 02:41:46.942000
2015-01-06 02:47:23.460000,2015-01-06 02:47:35.579000
2015-01-06 02:50:38.787000,2015-01-06 02:50:52.326000
2015-01-06 02:51:40.123000,2015-01-06 02:51:52.682000
2015-01-06 02:51:59.282000,2015-01-06 02:52:12.021000
2015-01-06 02:53:39.655000,2015-01-06 02:53:50.714000
2015-01-06 02:55:23.928000,2015-01-06 02:55:36.707000
2015-01-06 02:57:34.699500,2015-01-06 02:57:48.578500
2015-01-06 02:59:57.550000,2015-01-06 03:00:10.609000
2015-01-06 03:02:05.441500,2015-01-06 03:02:15.641000
2015-01-06 03:07:25.400500,2015-01-06 03:07:38.899500
2015-01-06 03:08:03.298000,2015-01-06 03:08:16.757000
2015-01-06 03:08:59.914000,2015-01-06 03:09:13.173000
2015-01-06 03:13:38.936000,2015-01-06 03:13:56.214500
2015-01-06 03:15:30.868000,2015-01-06 03:15:43.507500
2015-01-06 03:17:20.961000,2015-01-06 03:17:34.060000
2015-01-06 03:22:48.959000,2015-01-06 03:23:02.018500
2015-01-06 03:28:00.519000,2015-01-06 03:28:26.817000
2015-01-06 03:30:22.169000,2015-01-06 03:30:38.348000
2015-01-06 03:31:50.323500,2015-01-06 03:32:00.523000
2015-01-06 03:32:20.861500,2015-01-06 03:32:36.000500
2015-01-06 03:33:23.437000,2015-01-06 03:33:39.936000
2015-01-06 03:36:48.544000,2015-01-06 03:37:02.923000
2015-01-06 03:41:52.944000,2015-01-06 03:42:08.563000
2015-01-06 03:43:38.497000,2015-01-06 03:43:56.055500
2015-01-06 03:44:36.653000,2015-01-06 03:44:47.952000
2015-01-06 03:47:29.361000,2015-01-06 03:47:40.061000
2015-01-06 03:48:17.318000,2015-01-06 03:48:28.057500
2015-01-06 03:49:13.234500,2015-01-06 03:49:30.733000
2015-01-06 03:49:58.951500,2015-01-06 03:50:09.771000
2015-01-06 03:53:20.918000,2015-01-06 03:53:35.177000
2015-01-06 03:54:20.634000,2015-01-06 03:54:31.713500
2015-01-06 03:54:58.732000,2015-01-06 03:55:09.531000
2015-01-06 03:56:38.845000,2015-01-06 03:56:52.644000
2015-01-06 03:57:41.081000,2015-01-06 03:57:58.140000
2015-01-06 03:58:36.757000,2015-01-06 03:58:53.536000
2015-01-06 04:00:12.271000,2015-01-06 04:00:23.310000
2015-01-06 04:00:36.729000,2015-01-06 04:00:49.668500
2015-01-06 04:01:57.044000,2015-01-06 04:02:18.422500
2015-01-06 04:06:56.544000,2015-01-06 04:07:10.343000
2015-01-06 04:19:15.875000,2015-01-06 04:19:26.534500
2015-01-06 04:23:50.277000,2015-01-06 04:24:00.956000
2015-01-06 04:24:18.495000,2015-01-06 04:24:29.054500
2015-01-06 04:25:04.072000,2015-01-06 04:25:14.891500
2015-01-06 04:30:39.410000,2015-01-06 04:30:49.589000
2015-01-06 04:33:38.338000,2015-01-06 04:33:51.537000
2015-01-06 04:34:08.616000,2015-01-06 04:34:21.615000
2015-01-06 04:34:41.254000,2015-01-06 04:34:51.993000
2015-01-06 04:45:33.091000,2015-01-06 04:45:45.590000
2015-01-06 04:47:12.584000,2015-01-06 04:47:23.943500
2015-01-06 04:59:19.596000,2015-01-06 04:59:34.635000
2015-01-06 04:59:49.114000,2015-01-06 04:59:59.573500
2015-01-06 05:00:28.711500,2015-01-06 05:00:40.151000
2015-01-06 05:01:22.448000,2015-01-06 05:01:41.027000
2015-01-06 05:02:53.242000,2015-01-06 05:03:07.741000
2015-01-06 05:04:53.014000,2015-01-06 05:05:08.633000
2015-01-06 05:07:12.765000,2015-01-06 05:07:23.924000
2015-01-06 05:07:34.423500,2015-01-06 05:07:48.202500
2015-01-06 05:11:02.770000,2015-01-06 05:11:20.588500
2015-01-06 05:12:58.682000,2015-01-06 05:13:30.540000
2015-01-06 05:13:36.439500,2015-01-06 05:13:48.019000
2015-01-06 05:14:53.374500,2015-01-06 05:15:09.333500
2015-01-06 05:16:17.989000,2015-01-06 05:16:28.688000
2015-01-06 05:17:12.125000,2015-01-06 05:17:25.484500
2015-01-06 05:18:01.382000,2015-01-06 05:18:16.721000
2015-01-06 05:19:50.555000,2015-01-06 05:20:02.694000
2015-01-06 05:20:13.833000,2015-01-06 05:20:27.932000
2015-01-06 05:22:36.944000,2015-01-06 05:22:52.623000
2015-01-06 05:24:55.894500,2015-01-06 05:25:08.394000
2015-01-06 05:26:03.130000,2015-01-06 05:26:18.209000
2015-01-06 05:27:17.165000,2015-01-06 05:27:38.324000
2015-01-06 05:28:21.261000,2015-01-06 05:28:34.980000
2015-01-06 05:32:20.485000,2015-01-06 05:32:34.624000
2015-01-06 05:33:08.522000,2015-01-06 05:33:24.321000
2015-01-06 05:35:35.332000,2015-01-06 05:35:47.331500
2015-01-06 05:35:52.951000,2015-01-06 05:36:04.850000
2015-01-06 05:36:46.107500,2015-01-06 05:36:57.827000
2015-01-06 05:37:32.244500,2015-01-06 05:37:44.103500
2015-01-06 05:38:11.942000,2015-01-06 05:38:23.621000
2015-01-06 05:38:28.621000,2015-01-06 05:38:42.020000
2015-01-06 05:39:04.338500,2015-01-06 05:39:16.357500
2015-01-06 05:40:08.454000,2015-01-06 05:40:21.093000
2015-01-06 05:41:06.070000,2015-01-06 05:41:25.549000
2015-01-06 05:42:11.166000,2015-01-06 05:42:35.864500
2015-01-06 05:43:09.042000,2015-01-06 05:43:22.321000
2015-01-06 05:45:31.073000,2015-01-06 05:45:42.412000
2015-01-06 05:47:31.465000,2015-01-06 05:47:45.084000
2015-01-06 05:49:01.299000,2015-01-06 05:49:14.658000
2015-01-06 05:49:58.255000,2015-01-06 05:50:11.014500
2015-01-06 05:51:30.669000,2015-01-06 05:51:41.508000
2015-01-06 05:55:20.954000,2015-01-06 05:55:36.653000
2015-01-06 05:56:19.850000,2015-01-06 05:56:34.889000
2015-01-06 06:00:11.434500,2015-01-06 06:00:25.354000
2015-01-06 06:07:49.464000,2015-01-06 06:08:03.503000
2015-01-06 06:09:35.897000,2015-01-06 06:09:47.196500
2015-01-06 06:10:56.132000,2015-01-06 06:11:12.611000
2015-01-06 06:11:57.428000,2015-01-06 06:12:10.167000
2015-01-06 06:13:07.423000,2015-01-06 06:13:19.802500
2015-01-06 06:15:14.455000,2015-01-06 06:15:25.474000
