2015-02-23 23:30:31.663500,2015-02-23 23:30:57.502000
2015-02-23 23:43:19.153500,2015-02-23 23:43:48.031500
2015-02-24 00:17:55.678000,2015-02-24 00:18:23.196000
2015-02-24 00:19:12.673000,2015-02-24 00:19:47.351000
2015-02-24 00:52:01.624500,2015-02-24 00:52:32.462500
2015-02-24 00:59:24.695500,2015-02-24 00:59:52.734000
2015-02-24 01:14:41.876000,2015-02-24 01:15:08.654000
2015-02-24 01:16:56.907000,2015-02-24 01:17:36.884000
2015-02-24 01:50:45.034500,2015-02-24 01:51:10.193000
2015-02-24 01:54:55.778000,2015-02-24 01:55:21.676500
2015-02-24 02:19:56.300000,2015-02-24 02:20:21.858500
2015-02-24 02:22:36.870000,2015-02-24 02:23:16.167000
2015-02-24 02:32:30.531000,2015-02-24 02:32:54.949500
2015-02-24 02:34:42.582500,2015-02-24 02:35:11.460500
2015-02-24 02:35:26.979500,2015-02-24 02:35:53.298000
2015-02-24 02:37:59.629500,2015-02-24 02:38:25.548000
2015-02-24 03:19:59.245000,2015-02-24 03:20:24.183500
2015-02-24 03:23:11.152500,2015-02-24 03:23:49.410000
2015-02-24 04:23:04.298000,2015-02-24 04:23:30.956500
2015-02-24 04:54:05.896500,2015-02-24 04:54:32.075000
2015-02-24 05:10:04.134000,2015-02-24 05:10:27.332500
2015-02-24 05:13:21.661000,2015-02-24 05:13:45.039500
2015-02-24 05:31:07.611500,2015-02-24 05:31:29.970000
