2015-03-10 00:06:58.458000,2015-03-10 00:07:06.038000
2015-03-10 00:07:53.794500,2015-03-10 00:08:04.494000
2015-03-10 00:09:06.170000,2015-03-10 00:09:24.788500
2015-03-10 00:09:49.907000,2015-03-10 00:09:57.426000
2015-03-10 00:14:07.110000,2015-03-10 00:14:21.889000
2015-03-10 00:14:25.469000,2015-03-10 00:14:34.248000
2015-03-10 00:15:10.926000,2015-03-10 00:15:29.424500
2015-03-10 00:19:04.210000,2015-03-10 00:19:12.470000
2015-03-10 00:22:38.856000,2015-03-10 00:22:50.815000
2015-03-10 00:26:56.779000,2015-03-10 00:27:04.439000
2015-03-10 00:30:53.983500,2015-03-10 00:31:01.183000
2015-03-10 00:32:43.036000,2015-03-10 00:32:51.036000
2015-03-10 00:33:47.032000,2015-03-10 00:33:55.411500
2015-03-10 00:37:07.039000,2015-03-10 00:37:23.578000
2015-03-10 00:38:35.473000,2015-03-10 00:38:43.392500
2015-03-10 00:39:17.610000,2015-03-10 00:39:26.150000
2015-03-10 00:41:07.663000,2015-03-10 00:41:14.682500
2015-03-10 00:42:10.659000,2015-03-10 00:42:21.478000
2015-03-10 00:49:04.531500,2015-03-10 00:49:12.971000
2015-03-10 00:50:32.606000,2015-03-10 00:50:42.505000
2015-03-10 00:52:39.317500,2015-03-10 00:53:00.556000
2015-03-10 00:57:09.279500,2015-03-10 00:57:18.039000
2015-03-10 00:59:50.109000,2015-03-10 00:59:57.028500
2015-03-10 01:01:25.883000,2015-03-10 01:01:36.662000
2015-03-10 01:04:08.252000,2015-03-10 01:04:16.771500
2015-03-10 01:08:03.316500,2015-03-10 01:08:21.935000
2015-03-10 01:08:56.513000,2015-03-10 01:09:03.872500
2015-03-10 01:09:38.010000,2015-03-10 01:09:45.570000
2015-03-10 01:09:52.749000,2015-03-10 01:10:12.308000
2015-03-10 01:10:50.485500,2015-03-10 01:11:04.244500
2015-03-10 01:12:17.340000,2015-03-10 01:12:23.599000
2015-03-10 01:22:25.660000,2015-03-10 01:22:35.099000
2015-03-10 01:26:31.963500,2015-03-10 01:26:44.242500
2015-03-10 01:28:21.056000,2015-03-10 01:28:32.555500
2015-03-10 01:31:09.225000,2015-03-10 01:31:22.564000
2015-03-10 01:31:29.464000,2015-03-10 01:31:39.103000
2015-03-10 01:36:33.824000,2015-03-10 01:36:42.883000
2015-03-10 01:37:24.540000,2015-03-10 01:37:36.299500
2015-03-10 01:37:55.938000,2015-03-10 01:38:05.038000
2015-03-10 01:38:08.637500,2015-03-10 01:38:23.236500
2015-03-10 01:38:37.455500,2015-03-10 01:38:44.895000
2015-03-10 01:39:10.213500,2015-03-10 01:39:17.553000
2015-03-10 01:40:11.849000,2015-03-10 01:40:26.228500
2015-03-10 01:42:59.778000,2015-03-10 01:43:11.177500
2015-03-10 01:48:17.897000,2015-03-10 01:48:27.257000
2015-03-10 01:48:31.076500,2015-03-10 01:48:47.455000
2015-03-10 01:49:51.711000,2015-03-10 01:49:59.670500
2015-03-10 01:51:46.883500,2015-03-10 01:51:57.143000
2015-03-10 01:52:16.981500,2015-03-10 01:52:24.641000
2015-03-10 01:53:38.396000,2015-03-10 01:53:49.355500
2015-03-10 01:55:09.570000,2015-03-10 01:55:19.629500
2015-03-10 01:55:37.128000,2015-03-10 01:55:44.308000
2015-03-10 01:55:55.947000,2015-03-10 01:56:03.066500
2015-03-10 01:56:34.564500,2015-03-10 01:56:45.164000
2015-03-10 02:01:57.403000,2015-03-10 02:02:15.462000
2015-03-10 02:04:13.214000,2015-03-10 02:04:21.454000
2015-03-10 02:11:05.387000,2015-03-10 02:11:16.386500
2015-03-10 02:16:08.907000,2015-03-10 02:16:16.946500
2015-03-10 02:17:42.921000,2015-03-10 02:17:53.240000
