2014-12-02 23:52:43.274000,2014-12-02 23:53:02.152500
2014-12-02 23:54:05.968000,2014-12-02 23:54:20.447000
2014-12-03 00:02:28.256000,2014-12-03 00:02:45.154500
2014-12-03 00:05:13.685000,2014-12-03 00:05:32.964000
2014-12-03 00:23:10.115000,2014-12-03 00:23:23.134000
2014-12-03 01:39:55.255000,2014-12-03 01:40:07.874500
2014-12-03 01:58:32.763000,2014-12-03 01:58:48.682000
2014-12-03 01:59:03.041000,2014-12-03 01:59:16.740000
2014-12-03 01:59:26.639000,2014-12-03 01:59:50.957500
2014-12-03 02:00:07.696500,2014-12-03 02:00:21.515500
2014-12-03 02:08:09.365000,2014-12-03 02:08:27.844000
2014-12-03 02:21:46.372000,2014-12-03 02:22:00.771000
2014-12-03 02:23:51.684000,2014-12-03 02:24:06.723000
2014-12-03 02:27:02.231000,2014-12-03 02:27:20.790000
2014-12-03 04:51:16.048500,2014-12-03 04:51:31.567500
2014-12-03 05:20:19.595000,2014-12-03 05:20:34.874000
2014-12-03 05:31:24.912000,2014-12-03 05:31:45.870500
2014-12-03 05:48:53.364000,2014-12-03 05:49:08.863000
2014-12-03 06:47:00.237000,2014-12-03 06:47:16.276000
2014-12-03 06:52:36.055000,2014-12-03 06:52:53.594000
