2015-02-06 00:35:17.455000,2015-02-06 00:35:29.894000
2015-02-06 00:48:41.041500,2015-02-06 00:48:54.101000
2015-02-06 02:10:46.195000,2015-02-06 02:11:00.034500
2015-02-06 03:01:19.234500,2015-02-06 03:01:29.874000
2015-02-06 03:50:19.600000,2015-02-06 03:50:37.119000
2015-02-06 05:19:02.047000,2015-02-06 05:19:15.886000
2015-02-06 05:22:23.874000,2015-02-06 05:22:39.893000
2015-02-06 05:24:20.626000,2015-02-06 05:24:35.465000
2015-02-06 05:49:33.326000,2015-02-06 05:49:44.545000
2015-02-06 05:55:15.483000,2015-02-06 05:55:29.082500
2015-02-06 06:10:16.963500,2015-02-06 06:10:31.823000
