2015-03-16 23:28:47.598000,2015-03-16 23:29:05.317000
2015-03-17 00:20:04.576500,2015-03-17 00:20:29.575000
2015-03-17 00:35:59.594000,2015-03-17 00:36:16.893000
2015-03-17 00:56:14.574500,2015-03-17 00:56:36.113000
2015-03-17 01:08:15.187000,2015-03-17 01:08:33.266000
2015-03-17 01:16:59.653000,2015-03-17 01:17:20.151500
2015-03-17 01:18:48.526000,2015-03-17 01:19:10.464000
2015-03-17 01:33:23.508500,2015-03-17 01:33:52.946500
2015-03-17 02:27:06.757000,2015-03-17 02:27:25.096000
2015-03-17 03:09:41.690000,2015-03-17 03:10:09.368000
2015-03-17 03:15:31.927000,2015-03-17 03:15:48.546000
2015-03-17 03:22:53.898000,2015-03-17 03:23:17.476500
2015-03-17 04:38:44.100000,2015-03-17 04:39:01.999000
2015-03-17 04:51:19.970500,2015-03-17 04:51:37.149500
2015-03-17 05:14:28.600000,2015-03-17 05:14:49.358000
2015-03-17 05:49:22.982500,2015-03-17 05:49:40.901000
2015-03-17 05:51:47.033000,2015-03-17 05:52:13.831000
2015-03-17 05:52:39.909500,2015-03-17 05:52:59.808000
