2015-01-21 22:53:47.128500,2015-01-21 22:54:08.067000
2015-01-21 23:14:54.444000,2015-01-21 23:15:14.783000
2015-01-21 23:15:29.822000,2015-01-21 23:15:51.520500
2015-01-21 23:27:02.876000,2015-01-21 23:27:25.074500
2015-01-22 00:52:10.176500,2015-01-22 00:52:40.574500
2015-01-22 01:04:16.728000,2015-01-22 01:04:38.166500
2015-01-22 02:33:47.471000,2015-01-22 02:34:10.029500
2015-01-22 02:42:38.196000,2015-01-22 02:43:02.414000
2015-01-22 03:06:04.142500,2015-01-22 03:06:27.841000
2015-01-22 03:19:27.249000,2015-01-22 03:19:50.347500
2015-01-22 03:55:39.384500,2015-01-22 03:56:00.423000
2015-01-22 03:56:06.443000,2015-01-22 03:56:27.941500
2015-01-22 03:58:03.895000,2015-01-22 03:58:29.093500
2015-01-22 03:58:56.331500,2015-01-22 03:59:30.849000
2015-01-22 04:04:09.111000,2015-01-22 04:04:32.329000
2015-01-22 04:24:14.850500,2015-01-22 04:24:38.889000
2015-01-22 04:34:25.850000,2015-01-22 04:34:57.328000
2015-01-22 04:37:07.879500,2015-01-22 04:37:46.937000
2015-01-22 04:52:12.799000,2015-01-22 04:52:44.137000
2015-01-22 05:25:44.085500,2015-01-22 05:26:05.804000
