2014-11-27 23:34:55.760000,2014-11-27 23:35:08.719000
2014-11-27 23:40:26.578000,2014-11-27 23:40:43.717000
2014-11-27 23:40:52.076500,2014-11-27 23:41:04.435500
2014-11-27 23:44:30.662000,2014-11-27 23:44:43.621000
2014-11-28 00:11:55.273000,2014-11-28 00:12:06.812500
2014-11-28 00:14:07.764500,2014-11-28 00:14:19.624000
2014-11-28 00:16:23.555500,2014-11-28 00:16:46.874000
2014-11-28 00:20:01.561000,2014-11-28 00:20:23.380000
2014-11-28 00:20:40.558500,2014-11-28 00:20:53.278000
2014-11-28 00:21:28.735500,2014-11-28 00:21:45.634000
2014-11-28 00:23:25.308000,2014-11-28 00:23:46.386000
2014-11-28 00:25:18.800000,2014-11-28 00:25:35.499000
2014-11-28 00:25:55.418000,2014-11-28 00:26:08.037000
2014-11-28 00:30:19.460000,2014-11-28 00:30:40.059000
2014-11-28 00:32:59.250000,2014-11-28 00:33:15.769000
2014-11-28 00:33:28.568000,2014-11-28 00:33:41.327000
2014-11-28 00:46:26.976500,2014-11-28 00:46:39.275500
2014-11-28 00:50:49.359000,2014-11-28 00:51:05.038000
2014-11-28 00:54:06.406000,2014-11-28 00:54:18.645000
2014-11-28 00:55:40.240000,2014-11-28 00:55:51.839000
2014-11-28 00:58:51.867000,2014-11-28 00:59:04.146500
2014-11-28 01:05:22.801500,2014-11-28 01:05:34.980500
2014-11-28 01:06:02.179000,2014-11-28 01:06:14.398000
2014-11-28 01:08:15.990000,2014-11-28 01:08:31.869000
2014-11-28 01:10:55.519500,2014-11-28 01:11:07.918500
2014-11-28 01:11:11.898000,2014-11-28 01:11:24.077500
2014-11-28 01:28:06.991000,2014-11-28 01:28:18.870500
2014-11-28 01:37:17.055000,2014-11-28 01:37:29.654000
2014-11-28 01:38:01.912000,2014-11-28 01:38:18.991000
2014-11-28 01:40:56.700500,2014-11-28 01:41:08.559500
2014-11-28 01:45:18.823000,2014-11-28 01:45:31.222000
2014-11-28 01:46:02.740000,2014-11-28 01:46:21.579000
2014-11-28 01:48:34.250000,2014-11-28 01:48:52.469000
2014-11-28 01:49:06.328000,2014-11-28 01:49:23.187000
2014-11-28 01:50:22.523000,2014-11-28 01:50:35.742000
2014-11-28 01:52:28.575000,2014-11-28 01:52:41.494000
2014-11-28 01:52:54.393000,2014-11-28 01:53:07.332000
2014-11-28 01:53:15.511500,2014-11-28 01:53:28.131000
2014-11-28 01:56:16.459500,2014-11-28 01:56:28.899000
2014-11-28 01:58:14.512000,2014-11-28 01:58:28.731000
2014-11-28 01:58:32.710500,2014-11-28 01:58:45.650000
2014-11-28 02:00:06.704500,2014-11-28 02:00:19.203500
2014-11-28 02:15:11.824500,2014-11-28 02:15:26.603500
2014-11-28 02:15:30.783000,2014-11-28 02:15:50.842000
2014-11-28 02:18:23.732000,2014-11-28 02:18:40.851000
2014-11-28 02:19:35.187000,2014-11-28 02:19:48.946000
2014-11-28 02:21:16.900500,2014-11-28 02:21:29.140000
2014-11-28 02:22:49.594500,2014-11-28 02:23:07.733000
2014-11-28 02:23:47.030500,2014-11-28 02:23:59.770000
2014-11-28 02:24:29.868000,2014-11-28 02:24:42.947000
2014-11-28 04:15:22.088000,2014-11-28 04:15:40.347000
2014-11-28 04:15:44.587000,2014-11-28 04:15:57.886000
2014-11-28 04:16:02.005500,2014-11-28 04:16:14.605000
2014-11-28 04:18:15.517000,2014-11-28 04:18:28.196000
2014-11-28 04:19:09.273000,2014-11-28 04:19:22.872000
2014-11-28 04:41:36.044000,2014-11-28 04:41:49.083500
2014-11-28 04:50:12.170000,2014-11-28 04:50:24.549000
2014-11-28 04:52:28.721000,2014-11-28 04:52:41.200000
2014-11-28 05:28:13.939500,2014-11-28 05:28:34.658000
2014-11-28 05:30:19.311000,2014-11-28 05:30:36.330000
2014-11-28 05:34:02.496000,2014-11-28 05:34:12.636000
2014-11-28 05:35:49.749000,2014-11-28 05:35:59.609000
2014-11-28 05:40:30.071000,2014-11-28 05:40:43.070000
2014-11-28 05:42:37.602000,2014-11-28 05:42:54.341000
2014-11-28 05:47:35.562500,2014-11-28 05:47:49.482000
