2015-01-21 22:42:05.795000,2015-01-21 22:42:19.554000
2015-01-21 22:45:31.181500,2015-01-21 22:45:50.120000
2015-01-21 22:50:10.503000,2015-01-21 22:50:26.042000
2015-01-21 22:53:23.290000,2015-01-21 22:53:38.549000
2015-01-21 22:53:47.128500,2015-01-21 22:54:08.067000
2015-01-21 22:54:18.666500,2015-01-21 22:54:35.005000
2015-01-21 22:56:17.718500,2015-01-21 22:56:35.457000
2015-01-21 22:58:35.949000,2015-01-21 22:58:53.588000
2015-01-21 23:00:35.941000,2015-01-21 23:00:51.340000
2015-01-21 23:01:58.836000,2015-01-21 23:02:16.334500
2015-01-21 23:03:12.691000,2015-01-21 23:03:29.730000
2015-01-21 23:07:10.895000,2015-01-21 23:07:28.134000
2015-01-21 23:09:01.628000,2015-01-21 23:09:17.506500
2015-01-21 23:09:44.365000,2015-01-21 23:09:59.024000
2015-01-21 23:14:54.444000,2015-01-21 23:15:14.783000
2015-01-21 23:15:29.822000,2015-01-21 23:15:51.520500
2015-01-21 23:16:58.796000,2015-01-21 23:17:14.895000
2015-01-21 23:20:26.222000,2015-01-21 23:20:40.821000
2015-01-21 23:25:11.603000,2015-01-21 23:25:26.122000
2015-01-21 23:27:02.876000,2015-01-21 23:27:25.074500
2015-01-21 23:30:54.220500,2015-01-21 23:31:08.779500
2015-01-21 23:34:35.906000,2015-01-21 23:34:50.505000
2015-01-21 23:38:59.188000,2015-01-21 23:39:22.287000
2015-01-21 23:40:48.821000,2015-01-21 23:41:12.719000
2015-01-21 23:41:19.819000,2015-01-21 23:41:51.437000
2015-01-21 23:44:18.747000,2015-01-21 23:44:37.426000
2015-01-21 23:44:55.664500,2015-01-21 23:45:14.983000
2015-01-21 23:45:47.101000,2015-01-21 23:46:04.400000
2015-01-21 23:46:41.457500,2015-01-21 23:47:09.116000
2015-01-21 23:48:08.192000,2015-01-21 23:48:26.230500
2015-01-21 23:49:43.505500,2015-01-21 23:50:02.364000
2015-01-21 23:51:33.038000,2015-01-21 23:51:50.477000
2015-01-21 23:53:23.251000,2015-01-21 23:53:40.789500
2015-01-21 23:55:21.303000,2015-01-21 23:55:37.742000
2015-01-21 23:56:26.118500,2015-01-21 23:56:40.677500
2015-01-21 23:58:27.230500,2015-01-21 23:58:42.409500
2015-01-21 23:58:47.429000,2015-01-21 23:59:04.908000
2015-01-22 00:00:44.321500,2015-01-22 00:01:06.400000
2015-01-22 00:06:15.839500,2015-01-22 00:06:33.438000
2015-01-22 00:07:45.293500,2015-01-22 00:08:04.292000
2015-01-22 00:11:23.859000,2015-01-22 00:11:40.418000
2015-01-22 00:14:07.648000,2015-01-22 00:14:21.407000
2015-01-22 00:15:28.842500,2015-01-22 00:15:48.161500
2015-01-22 00:17:03.096500,2015-01-22 00:17:18.735500
2015-01-22 00:17:32.194500,2015-01-22 00:17:54.613000
2015-01-22 00:19:07.368000,2015-01-22 00:19:32.026500
2015-01-22 00:21:57.057000,2015-01-22 00:22:16.215500
2015-01-22 00:22:25.175000,2015-01-22 00:22:41.094000
