2015-02-05 23:22:29.804000,2015-02-05 23:22:36.963500
2015-02-05 23:22:50.783000,2015-02-05 23:22:57.822000
2015-02-05 23:23:20.201000,2015-02-05 23:23:31.840000
2015-02-05 23:23:51.919000,2015-02-05 23:23:58.838000
2015-02-05 23:24:50.015000,2015-02-05 23:24:56.914000
2015-02-05 23:25:16.973000,2015-02-05 23:25:23.992500
2015-02-05 23:25:46.191000,2015-02-05 23:25:53.970500
2015-02-05 23:25:57.430000,2015-02-05 23:26:05.050000
2015-02-05 23:26:50.427000,2015-02-05 23:26:57.466000
2015-02-05 23:27:28.504000,2015-02-05 23:27:35.844000
2015-02-05 23:27:58.542000,2015-02-05 23:28:05.762000
2015-02-05 23:30:37.092000,2015-02-05 23:30:45.411000
2015-02-05 23:31:41.487500,2015-02-05 23:31:49.227000
2015-02-05 23:31:53.347000,2015-02-05 23:32:01.186000
2015-02-05 23:32:07.686000,2015-02-05 23:32:20.665000
2015-02-05 23:32:30.664000,2015-02-05 23:32:38.624000
2015-02-05 23:34:07.398000,2015-02-05 23:34:13.637500
2015-02-05 23:34:28.916500,2015-02-05 23:34:37.096000
2015-02-05 23:34:40.756000,2015-02-05 23:34:48.235000
2015-02-05 23:35:46.991000,2015-02-05 23:35:54.491000
2015-02-05 23:36:16.189000,2015-02-05 23:36:24.349000
2015-02-05 23:36:39.028000,2015-02-05 23:36:51.467000
2015-02-05 23:37:47.963000,2015-02-05 23:37:55.663000
2015-02-05 23:38:23.461000,2015-02-05 23:38:30.940500
2015-02-05 23:38:42.859500,2015-02-05 23:38:51.139000
2015-02-05 23:39:03.278000,2015-02-05 23:39:14.977500
2015-02-05 23:40:13.653500,2015-02-05 23:40:21.473000
2015-02-05 23:40:59.390500,2015-02-05 23:41:07.190000
2015-02-05 23:41:30.108500,2015-02-05 23:41:37.908000
2015-02-05 23:42:16.245500,2015-02-05 23:42:23.345000
2015-02-05 23:42:27.285000,2015-02-05 23:42:34.784000
2015-02-05 23:42:39.104000,2015-02-05 23:42:46.863500
2015-02-05 23:44:26.317000,2015-02-05 23:44:33.656500
2015-02-05 23:44:40.936000,2015-02-05 23:44:47.715500
2015-02-05 23:45:15.334000,2015-02-05 23:45:23.233000
2015-02-05 23:46:45.588000,2015-02-05 23:46:56.487000
2015-02-05 23:48:44.200000,2015-02-05 23:48:51.339000
2015-02-05 23:50:36.472000,2015-02-05 23:50:43.172000
2015-02-05 23:52:35.804500,2015-02-05 23:52:42.604000
2015-02-05 23:53:00.803000,2015-02-05 23:53:10.862000
2015-02-05 23:54:09.778000,2015-02-05 23:54:20.177500
2015-02-05 23:54:27.337000,2015-02-05 23:54:38.736000
2015-02-05 23:54:50.655500,2015-02-05 23:54:58.715000
2015-02-05 23:56:09.970000,2015-02-05 23:56:16.950000
2015-02-05 23:56:24.069000,2015-02-05 23:56:31.069000
2015-02-05 23:56:38.128500,2015-02-05 23:56:45.128000
2015-02-05 23:57:24.585000,2015-02-05 23:57:32.985000
2015-02-05 23:58:04.303000,2015-02-05 23:58:11.622000
2015-02-05 23:58:18.822000,2015-02-05 23:58:26.321000
2015-02-06 00:00:09.634000,2015-02-06 00:00:14.974000
2015-02-06 00:01:03.811000,2015-02-06 00:01:11.270000
2015-02-06 00:02:25.405500,2015-02-06 00:02:33.105000
