2015-02-19 22:57:02.958000,2015-02-19 22:57:30.936500
2015-02-19 23:14:26.609000,2015-02-19 23:14:48.088000
2015-02-20 00:13:37.574000,2015-02-20 00:13:58.253000
2015-02-20 00:28:04.537000,2015-02-20 00:28:25.995500
2015-02-20 00:32:07.701000,2015-02-20 00:32:29.259500
2015-02-20 00:34:47.770000,2015-02-20 00:35:16.828500
2015-02-20 00:43:27.516000,2015-02-20 00:43:55.114000
2015-02-20 01:36:22.826000,2015-02-20 01:36:52.664000
2015-02-20 01:56:57.664000,2015-02-20 01:57:18.983000
2015-02-20 02:51:22.588500,2015-02-20 02:51:46.527000
2015-02-20 02:54:05.877500,2015-02-20 02:54:39.295000
2015-02-20 03:00:55.250500,2015-02-20 03:01:19.429000
2015-02-20 03:09:35.016000,2015-02-20 03:10:00.534500
2015-02-20 03:50:19.694500,2015-02-20 03:50:39.573000
2015-02-20 04:08:34.742000,2015-02-20 04:08:56.160500
2015-02-20 04:32:35.227000,2015-02-20 04:33:00.125000
2015-02-20 04:35:20.936000,2015-02-20 04:35:48.134000
2015-02-20 04:59:35.099500,2015-02-20 05:00:01.078000
