2015-02-04 23:29:51.631500,2015-02-04 23:30:06.990500
2015-02-05 00:00:24.231500,2015-02-05 00:00:37.511000
2015-02-05 00:10:34.591500,2015-02-05 00:10:50.190500
2015-02-05 00:28:12.802000,2015-02-05 00:28:29.461000
2015-02-05 00:35:18.954500,2015-02-05 00:35:32.413500
2015-02-05 00:45:36.914000,2015-02-05 00:45:57.393000
2015-02-05 00:46:34.590000,2015-02-05 00:46:50.149000
2015-02-05 00:47:33.106000,2015-02-05 00:47:50.985000
2015-02-05 00:51:56.789000,2015-02-05 00:52:12.988000
2015-02-05 00:53:35.723000,2015-02-05 00:53:50.142000
2015-02-05 00:56:24.311500,2015-02-05 00:56:39.330500
2015-02-05 01:16:46.051500,2015-02-05 01:16:59.591000
2015-02-05 02:09:47.763000,2015-02-05 02:10:05.982000
2015-02-05 02:23:09.371000,2015-02-05 02:23:28.289500
2015-02-05 02:24:10.127000,2015-02-05 02:24:26.186000
2015-02-05 02:36:35.498000,2015-02-05 02:37:02.956000
2015-02-05 02:37:21.075000,2015-02-05 02:37:39.134000
2015-02-05 02:41:29.379000,2015-02-05 02:41:49.777500
2015-02-05 02:51:16.940000,2015-02-05 02:51:35.679000
2015-02-05 02:51:59.697500,2015-02-05 02:52:23.216000
2015-02-05 02:54:19.588000,2015-02-05 02:54:40.547000
2015-02-05 02:59:10.629000,2015-02-05 02:59:27.048000
2015-02-05 03:08:02.114500,2015-02-05 03:08:16.613500
2015-02-05 03:08:23.993000,2015-02-05 03:08:37.992000
2015-02-05 03:11:43.720000,2015-02-05 03:11:57.779000
2015-02-05 03:31:08.664000,2015-02-05 03:31:28.802000
2015-02-05 04:00:38.548000,2015-02-05 04:00:53.667000
2015-02-05 04:03:11.158000,2015-02-05 04:03:25.757000
2015-02-05 04:34:21.635500,2015-02-05 04:34:44.174000
2015-02-05 04:37:00.745000,2015-02-05 04:37:19.004000
2015-02-05 04:41:01.029000,2015-02-05 04:41:30.827000
2015-02-05 05:05:18.054000,2015-02-05 05:05:33.873000
2015-02-05 05:08:33.021000,2015-02-05 05:08:49.920000
2015-02-05 05:24:03.720000,2015-02-05 05:24:19.999000
2015-02-05 05:59:04.762500,2015-02-05 05:59:21.281500
2015-02-05 06:00:10.678000,2015-02-05 06:00:29.257000
2015-02-05 06:01:21.553500,2015-02-05 06:01:39.732500
